mydate;year;month;day;var
1985-01-21;1985;1;21;0.809530675411224
1985-01-22;1985;1;22;0.521115064620972
1985-01-23;1985;1;23;1.14214134216309
1985-01-24;1985;1;24;0.854671359062195
1985-01-25;1985;1;25;1.04145693778992
1985-01-26;1985;1;26;1.44057738780975
1985-01-27;1985;1;27;1.32048237323761
1985-01-28;1985;1;28;0.983002424240112
1985-01-29;1985;1;29;0.858131766319275
1985-01-30;1985;1;30;1.05610549449921
1985-01-31;1985;1;31;0.604915678501129
1985-02-01;1985;2;1;0.759599149227142
1985-02-02;1985;2;2;0.890274465084076
1985-02-03;1985;2;3;0.707124531269073
1985-02-04;1985;2;4;0.920087695121765
1985-02-05;1985;2;5;0.921602964401245
1985-02-06;1985;2;6;0.86481249332428
1985-02-07;1985;2;7;1.1384608745575
1985-02-08;1985;2;8;1.35877597332001
1985-02-09;1985;2;9;0.770462095737457
1985-02-10;1985;2;10;1.09418189525604
1985-02-11;1985;2;11;0.939150750637054
1985-02-12;1985;2;12;0.989191472530365
1985-02-13;1985;2;13;1.23955941200256
1985-02-14;1985;2;14;0.923036158084869
1985-02-15;1985;2;15;1.02519595623016
1985-02-16;1985;2;16;0.943773567676544
1985-02-17;1985;2;17;1.01821947097778
1985-02-18;1985;2;18;1.59660422801971
1985-02-19;1985;2;19;1.3484765291214
1985-02-20;1985;2;20;1.02180409431458
1985-02-21;1985;2;21;1.01526486873627
1985-02-22;1985;2;22;1.34431231021881
1985-02-23;1985;2;23;0.903326332569122
1985-02-24;1985;2;24;0.896869957447052
1985-02-25;1985;2;25;1.10718727111816
1985-02-26;1985;2;26;0.903107285499573
1985-02-27;1985;2;27;0.823654651641846
1985-02-28;1985;2;28;1.2019134759903
1985-03-01;1985;3;1;0.792280554771423
1985-03-02;1985;3;2;0.726417601108551
1985-03-03;1985;3;3;1.16556811332703
1985-03-04;1985;3;4;1.05655884742737
1985-03-05;1985;3;5;1.01056170463562
1985-03-06;1985;3;6;0.876997113227844
1985-03-07;1985;3;7;0.690584421157837
1985-03-08;1985;3;8;0.850205063819885
1985-03-09;1985;3;9;0.836284935474396
1985-03-10;1985;3;10;1.21661376953125
1985-03-11;1985;3;11;1.77711009979248
1985-03-12;1985;3;12;1.07005023956299
1985-03-13;1985;3;13;0.813139975070953
1985-03-14;1985;3;14;1.25206661224365
1985-03-15;1985;3;15;1.09893846511841
1985-03-16;1985;3;16;1.16215777397156
1985-03-17;1985;3;17;1.50076651573181
1985-03-18;1985;3;18;1.19091606140137
1985-03-19;1985;3;19;0.90654581785202
1985-03-20;1985;3;20;0.976115643978119
1985-03-21;1985;3;21;1.58817851543427
1985-03-22;1985;3;22;1.81611728668213
1985-03-23;1985;3;23;1.2260730266571
1985-03-24;1985;3;24;0.894079923629761
1985-03-25;1985;3;25;1.1964465379715
1985-03-26;1985;3;26;0.979191958904266
1985-03-27;1985;3;27;1.15391755104065
1985-03-28;1985;3;28;1.19607794284821
1985-03-29;1985;3;29;1.04650580883026
1985-03-30;1985;3;30;0.87894070148468
1985-03-31;1985;3;31;1.29793214797974
1985-04-01;1985;4;1;1.20031678676605
1985-04-02;1985;4;2;1.16064476966858
1985-04-03;1985;4;3;1.15133225917816
1985-04-04;1985;4;4;0.673885345458984
1985-04-05;1985;4;5;0.817022502422333
1985-04-06;1985;4;6;0.844953536987305
1985-04-07;1985;4;7;0.862284421920776
1985-04-08;1985;4;8;1.1549985408783
1985-04-09;1985;4;9;1.41727495193481
1985-04-10;1985;4;10;0.763146758079529
1985-04-11;1985;4;11;0.991309821605682
1985-04-12;1985;4;12;1.19142961502075
1985-04-13;1985;4;13;1.41743397712708
1985-04-14;1985;4;14;1.32101392745972
1985-04-15;1985;4;15;1.57036709785461
1985-04-16;1985;4;16;1.28152561187744
1985-04-17;1985;4;17;1.1099591255188
1985-04-18;1985;4;18;0.636060118675232
1985-04-19;1985;4;19;1.1292952299118
1985-04-20;1985;4;20;1.5828218460083
1985-04-21;1985;4;21;1.45966625213623
1985-04-22;1985;4;22;1.22284352779388
1985-04-23;1985;4;23;1.14205884933472
1985-04-24;1985;4;24;1.34355318546295
1985-04-25;1985;4;25;1.18634450435638
1985-04-26;1985;4;26;1.15873050689697
1985-04-27;1985;4;27;0.885535955429077
1985-04-28;1985;4;28;1.00562953948975
1985-04-29;1985;4;29;0.874167025089264
1985-04-30;1985;4;30;0.484926015138626
1985-05-01;1985;5;1;0.990366697311401
1985-05-02;1985;5;2;0.675711154937744
1985-05-03;1985;5;3;0.952473759651184
1985-05-04;1985;5;4;0.829076409339905
1985-05-05;1985;5;5;1.027188539505
1985-05-06;1985;5;6;1.23006236553192
1985-05-07;1985;5;7;1.32795643806458
1985-05-08;1985;5;8;1.07288229465485
1985-05-09;1985;5;9;0.892615914344788
1985-05-10;1985;5;10;1.321657538414
1985-05-11;1985;5;11;1.11002731323242
1985-05-12;1985;5;12;0.877132475376129
1985-05-13;1985;5;13;0.79709666967392
1985-05-14;1985;5;14;0.536331355571747
1985-05-15;1985;5;15;1.07591092586517
1985-05-16;1985;5;16;0.804016590118408
1985-05-17;1985;5;17;1.44646823406219
1985-05-18;1985;5;18;1.34704256057739
1985-05-19;1985;5;19;0.751116573810577
1985-05-20;1985;5;20;1.35119926929474
1985-05-21;1985;5;21;1.66058683395386
1985-05-22;1985;5;22;1.06957745552063
1985-05-23;1985;5;23;1.05235362052917
1985-05-24;1985;5;24;0.875331282615662
1985-05-25;1985;5;25;1.08047187328339
1985-05-26;1985;5;26;0.782462239265442
1985-05-27;1985;5;27;0.734737515449524
1985-05-28;1985;5;28;0.674505889415741
1985-05-29;1985;5;29;0.848179519176483
1985-05-30;1985;5;30;1.48917770385742
1985-05-31;1985;5;31;1.86210632324219
1985-06-01;1985;6;1;1.18850040435791
1985-06-02;1985;6;2;1.33568775653839
1985-06-03;1985;6;3;0.856715619564056
1985-06-04;1985;6;4;1.15794432163239
1985-06-05;1985;6;5;1.15159404277802
1985-06-06;1985;6;6;0.990782260894775
1985-06-07;1985;6;7;1.60534679889679
1985-06-08;1985;6;8;1.43939602375031
1985-06-09;1985;6;9;1.06697511672974
1985-06-10;1985;6;10;1.33437049388885
1985-06-11;1985;6;11;1.2558753490448
1985-06-12;1985;6;12;1.11713588237762
1985-06-13;1985;6;13;0.780409932136536
1985-06-14;1985;6;14;1.14684271812439
1985-06-15;1985;6;15;0.809242784976959
1985-06-16;1985;6;16;0.943375468254089
1985-06-17;1985;6;17;0.701532483100891
1985-06-18;1985;6;18;0.969449520111084
1985-06-19;1985;6;19;1.48211085796356
1985-06-20;1985;6;20;1.28861153125763
1985-06-21;1985;6;21;1.12563598155975
1985-06-22;1985;6;22;0.778449177742004
1985-06-23;1985;6;23;1.27981865406036
1985-06-24;1985;6;24;1.07723724842072
1985-06-25;1985;6;25;0.97523957490921
1985-06-26;1985;6;26;1.27786409854889
1985-06-27;1985;6;27;0.938488125801086
1985-06-28;1985;6;28;0.765998721122742
1985-06-29;1985;6;29;0.589152932167053
1985-06-30;1985;6;30;1.50748658180237
1985-07-01;1985;7;1;1.33860886096954
1985-07-02;1985;7;2;0.809217870235443
1985-07-03;1985;7;3;0.756671249866486
1985-07-04;1985;7;4;1.56928205490112
1985-07-05;1985;7;5;1.49558508396149
1985-07-06;1985;7;6;1.86105239391327
1985-07-07;1985;7;7;0.910433292388916
1985-07-08;1985;7;8;0.93646651506424
1985-07-09;1985;7;9;0.897064805030823
1985-07-10;1985;7;10;1.00271451473236
1985-07-11;1985;7;11;1.44965887069702
1985-07-12;1985;7;12;1.85715413093567
1985-07-13;1985;7;13;1.9291877746582
1985-07-14;1985;7;14;1.92975258827209
1985-07-15;1985;7;15;1.2438348531723
1985-07-16;1985;7;16;1.68063616752625
1985-07-17;1985;7;17;2.09583330154419
1985-07-18;1985;7;18;2.15473961830139
1985-07-19;1985;7;19;2.10603761672974
1985-07-20;1985;7;20;1.47941839694977
1985-07-21;1985;7;21;1.17224323749542
1985-07-22;1985;7;22;1.02768516540527
1985-07-23;1985;7;23;1.2422114610672
1985-07-24;1985;7;24;2.14053988456726
1985-07-25;1985;7;25;1.91389584541321
1985-07-26;1985;7;26;1.83149921894073
1985-07-27;1985;7;27;1.7413215637207
1985-07-28;1985;7;28;1.53390693664551
1985-07-29;1985;7;29;1.30643451213837
1985-07-30;1985;7;30;1.46539628505707
1985-07-31;1985;7;31;1.79667818546295
1985-08-01;1985;8;1;1.06558871269226
1985-08-02;1985;8;2;1.81491506099701
1985-08-03;1985;8;3;1.63653528690338
1985-08-04;1985;8;4;1.31104969978333
1985-08-05;1985;8;5;1.57347500324249
1985-08-06;1985;8;6;1.3080061674118
1985-08-07;1985;8;7;1.49089109897614
1985-08-08;1985;8;8;1.26809096336365
1985-08-09;1985;8;9;1.06029403209686
1985-08-10;1985;8;10;1.32203090190887
1985-08-11;1985;8;11;1.75930678844452
1985-08-12;1985;8;12;1.37305235862732
1985-08-13;1985;8;13;1.32304322719574
1985-08-14;1985;8;14;1.55801343917847
1985-08-15;1985;8;15;1.20679080486298
1985-08-16;1985;8;16;1.47577965259552
1985-08-17;1985;8;17;1.10998451709747
1985-08-18;1985;8;18;1.38293075561523
1985-08-19;1985;8;19;1.18714928627014
1985-08-20;1985;8;20;1.43660473823547
1985-08-21;1985;8;21;0.852361440658569
1985-08-22;1985;8;22;1.22495007514954
1985-08-23;1985;8;23;1.63395726680756
1985-08-24;1985;8;24;1.04008316993713
1985-08-25;1985;8;25;1.03549861907959
1985-08-26;1985;8;26;1.0888147354126
1985-08-27;1985;8;27;0.879233658313751
1985-08-28;1985;8;28;1.02626824378967
1985-08-29;1985;8;29;1.86798584461212
1985-08-30;1985;8;30;1.64494729042053
1985-08-31;1985;8;31;0.810482501983643
1985-09-01;1985;9;1;0.742550134658813
1985-09-02;1985;9;2;2.07995200157166
1985-09-03;1985;9;3;1.89461171627045
1985-09-04;1985;9;4;1.24457001686096
1985-09-05;1985;9;5;1.3895548582077
1985-09-06;1985;9;6;1.86051654815674
1985-09-07;1985;9;7;1.89537847042084
1985-09-08;1985;9;8;1.62452697753906
1985-09-09;1985;9;9;1.94032943248749
1985-09-10;1985;9;10;1.48095643520355
1985-09-11;1985;9;11;1.8989485502243
1985-09-12;1985;9;12;1.44443714618683
1985-09-13;1985;9;13;1.19378542900085
1985-09-14;1985;9;14;1.0689001083374
1985-09-15;1985;9;15;1.37395262718201
1985-09-16;1985;9;16;1.66701591014862
1985-09-17;1985;9;17;1.47163796424866
1985-09-18;1985;9;18;1.51705896854401
1985-09-19;1985;9;19;1.54222917556763
1985-09-20;1985;9;20;1.63400840759277
1985-09-21;1985;9;21;1.28961372375488
1985-09-22;1985;9;22;1.6888153553009
1985-09-23;1985;9;23;1.80727255344391
1985-09-24;1985;9;24;0.897322177886963
1985-09-25;1985;9;25;0.758538484573364
1985-09-26;1985;9;26;1.21458315849304
1985-09-27;1985;9;27;1.68823885917664
1985-09-28;1985;9;28;1.20657622814178
1985-09-29;1985;9;29;0.832736492156982
1985-09-30;1985;9;30;1.020432472229
1985-10-01;1985;10;1;1.08561837673187
1985-10-02;1985;10;2;1.85536766052246
1985-10-03;1985;10;3;1.03899800777435
1985-10-04;1985;10;4;0.9074866771698
1985-10-05;1985;10;5;1.1300333738327
1985-10-06;1985;10;6;1.11192584037781
1985-10-07;1985;10;7;1.7099781036377
1985-10-08;1985;10;8;1.23534917831421
1985-10-09;1985;10;9;1.36211705207825
1985-10-10;1985;10;10;0.982430994510651
1985-10-11;1985;10;11;1.34727132320404
1985-10-12;1985;10;12;1.16389715671539
1985-10-13;1985;10;13;1.00251936912537
1985-10-14;1985;10;14;1.1324405670166
1985-10-15;1985;10;15;0.631431639194489
1985-10-16;1985;10;16;1.0964902639389
1985-10-17;1985;10;17;1.21298384666443
1985-10-18;1985;10;18;1.69811153411865
1985-10-19;1985;10;19;1.90331363677979
1985-10-20;1985;10;20;2.56204319000244
1985-10-21;1985;10;21;1.66304647922516
1985-10-22;1985;10;22;1.3724250793457
1985-10-23;1985;10;23;1.55521726608276
1985-10-24;1985;10;24;1.29516589641571
1985-10-25;1985;10;25;1.42936754226685
1985-10-26;1985;10;26;1.24574708938599
1985-10-27;1985;10;27;1.16283988952637
1985-10-28;1985;10;28;1.6188143491745
1985-10-29;1985;10;29;1.26860988140106
1985-10-30;1985;10;30;1.32888162136078
1985-10-31;1985;10;31;1.41739201545715
1985-11-01;1985;11;1;0.966534078121185
1985-11-02;1985;11;2;0.62494683265686
1985-11-03;1985;11;3;1.05215907096863
1985-11-04;1985;11;4;1.37899422645569
1985-11-05;1985;11;5;1.42580819129944
1985-11-06;1985;11;6;0.730332970619202
1985-11-07;1985;11;7;1.25575113296509
1985-11-08;1985;11;8;1.45846045017242
1985-11-09;1985;11;9;2.00182628631592
1985-11-10;1985;11;10;1.83053243160248
1985-11-11;1985;11;11;1.31977784633636
1985-11-12;1985;11;12;1.69559705257416
1985-11-13;1985;11;13;1.51639401912689
1985-11-14;1985;11;14;1.30718421936035
1985-11-15;1985;11;15;1.06499648094177
1985-11-16;1985;11;16;0.663313925266266
1985-11-17;1985;11;17;0.937815546989441
1985-11-18;1985;11;18;1.1338906288147
1985-11-19;1985;11;19;1.44938981533051
1985-11-20;1985;11;20;1.2850843667984
1985-11-21;1985;11;21;1.2602127790451
1985-11-22;1985;11;22;1.30199909210205
1985-11-23;1985;11;23;1.36512851715088
1985-11-24;1985;11;24;1.35646438598633
1985-11-25;1985;11;25;1.06481087207794
1985-11-26;1985;11;26;1.13346195220947
1985-11-27;1985;11;27;0.992796063423157
1985-11-28;1985;11;28;1.47503042221069
1985-11-29;1985;11;29;1.35525119304657
1985-11-30;1985;11;30;0.759458780288696
1985-12-01;1985;12;1;0.846583843231201
1985-12-02;1985;12;2;1.24367570877075
1985-12-03;1985;12;3;1.3277428150177
1985-12-04;1985;12;4;1.21463441848755
1985-12-05;1985;12;5;1.16145825386047
1985-12-06;1985;12;6;1.02601432800293
1985-12-07;1985;12;7;0.550208032131195
1985-12-08;1985;12;8;0.66081315279007
1985-12-09;1985;12;9;0.969476282596588
1985-12-10;1985;12;10;1.4952347278595
1985-12-11;1985;12;11;1.12752509117126
1985-12-12;1985;12;12;1.05066204071045
1985-12-13;1985;12;13;1.37918853759766
1985-12-14;1985;12;14;1.25019884109497
1985-12-15;1985;12;15;1.40081226825714
1985-12-16;1985;12;16;0.963102877140045
1985-12-17;1985;12;17;0.852944552898407
1985-12-18;1985;12;18;1.0848673582077
1985-12-19;1985;12;19;1.22282230854034
1985-12-20;1985;12;20;1.76971578598022
1985-12-21;1985;12;21;0.9378422498703
1985-12-22;1985;12;22;1.13786637783051
1985-12-23;1985;12;23;1.04625570774078
1985-12-24;1985;12;24;1.26645278930664
1985-12-25;1985;12;25;1.67250740528107
1985-12-26;1985;12;26;1.88475978374481
1985-12-27;1985;12;27;1.10624587535858
1985-12-28;1985;12;28;0.925425827503204
1985-12-29;1985;12;29;1.22676825523376
1985-12-30;1985;12;30;1.45161020755768
1985-12-31;1985;12;31;0.921807944774628
1986-01-01;1986;1;1;1.25042617321014
1986-01-02;1986;1;2;1.4993759393692
1986-01-03;1986;1;3;1.33097219467163
1986-01-04;1986;1;4;1.2178612947464
1986-01-05;1986;1;5;0.833385646343231
1986-01-06;1986;1;6;1.25970613956451
1986-01-07;1986;1;7;1.17094457149506
1986-01-08;1986;1;8;1.21380543708801
1986-01-09;1986;1;9;1.31600701808929
1986-01-10;1986;1;10;1.19505167007446
1986-01-11;1986;1;11;1.43516397476196
1986-01-12;1986;1;12;1.27152562141418
1986-01-13;1986;1;13;0.960749089717865
1986-01-14;1986;1;14;1.32526481151581
1986-01-15;1986;1;15;1.46588492393494
1986-01-16;1986;1;16;1.42279410362244
1986-01-17;1986;1;17;1.14725065231323
1986-01-18;1986;1;18;1.17930614948273
1986-01-19;1986;1;19;1.02499079704285
1986-01-20;1986;1;20;1.19321060180664
1986-01-21;1986;1;21;1.15323257446289
1986-01-22;1986;1;22;1.08748555183411
1986-01-23;1986;1;23;1.36500418186188
1986-01-24;1986;1;24;1.44514751434326
1986-01-25;1986;1;25;1.04506146907806
1986-01-26;1986;1;26;1.30017864704132
1986-01-27;1986;1;27;1.15098512172699
1986-01-28;1986;1;28;1.28610599040985
1986-01-29;1986;1;29;0.98560905456543
1986-01-30;1986;1;30;1.41794896125793
1986-01-31;1986;1;31;1.2936098575592
1986-02-01;1986;2;1;1.06734871864319
1986-02-02;1986;2;2;1.1442745923996
1986-02-03;1986;2;3;1.20647370815277
1986-02-04;1986;2;4;1.65138220787048
1986-02-05;1986;2;5;1.72290551662445
1986-02-06;1986;2;6;1.12600469589233
1986-02-07;1986;2;7;0.668397068977356
1986-02-08;1986;2;8;1.06161832809448
1986-02-09;1986;2;9;1.11659836769104
1986-02-10;1986;2;10;0.857314884662628
1986-02-11;1986;2;11;1.20533967018127
1986-02-12;1986;2;12;1.04035699367523
1986-02-13;1986;2;13;1.18230772018433
1986-02-14;1986;2;14;1.02125585079193
1986-02-15;1986;2;15;1.14358806610107
1986-02-16;1986;2;16;1.32090175151825
1986-02-17;1986;2;17;1.07144069671631
1986-02-18;1986;2;18;1.33373737335205
1986-02-19;1986;2;19;1.45429193973541
1986-02-20;1986;2;20;1.18923771381378
1986-02-21;1986;2;21;0.8809534907341
1986-02-22;1986;2;22;0.963519096374512
1986-02-23;1986;2;23;1.06411743164062
1986-02-24;1986;2;24;1.16456127166748
1986-02-25;1986;2;25;0.953998744487762
1986-02-26;1986;2;26;0.863142132759094
1986-02-27;1986;2;27;1.15019917488098
1986-02-28;1986;2;28;0.96427458524704
1986-03-01;1986;3;1;1.11019515991211
1986-03-02;1986;3;2;1.24669623374939
1986-03-03;1986;3;3;0.864826440811157
1986-03-04;1986;3;4;1.11140525341034
1986-03-05;1986;3;5;1.01457190513611
1986-03-06;1986;3;6;1.16249203681946
1986-03-07;1986;3;7;0.822943925857544
1986-03-08;1986;3;8;0.833072900772095
1986-03-09;1986;3;9;1.23917806148529
1986-03-10;1986;3;10;1.55092918872833
1986-03-11;1986;3;11;0.813952922821045
1986-03-12;1986;3;12;1.21907961368561
1986-03-13;1986;3;13;1.42689824104309
1986-03-14;1986;3;14;0.857839643955231
1986-03-15;1986;3;15;0.708845198154449
1986-03-16;1986;3;16;1.10690438747406
1986-03-17;1986;3;17;0.696494698524475
1986-03-18;1986;3;18;1.44113397598267
1986-03-19;1986;3;19;1.10080003738403
1986-03-20;1986;3;20;0.963683247566223
1986-03-21;1986;3;21;1.22138369083405
1986-03-22;1986;3;22;1.50394093990326
1986-03-23;1986;3;23;0.78528618812561
1986-03-24;1986;3;24;1.36615443229675
1986-03-25;1986;3;25;0.912147343158722
1986-03-26;1986;3;26;1.02570152282715
1986-03-27;1986;3;27;1.10503160953522
1986-03-28;1986;3;28;1.63389551639557
1986-03-29;1986;3;29;1.36503970623016
1986-03-30;1986;3;30;1.2480126619339
1986-03-31;1986;3;31;0.623094737529755
1986-04-01;1986;4;1;1.2980180978775
1986-04-02;1986;4;2;0.93090146780014
1986-04-03;1986;4;3;1.14993643760681
1986-04-04;1986;4;4;1.28575849533081
1986-04-05;1986;4;5;0.818760454654694
1986-04-06;1986;4;6;0.655174911022186
1986-04-07;1986;4;7;1.30814373493195
1986-04-08;1986;4;8;1.25722098350525
1986-04-09;1986;4;9;1.00474750995636
1986-04-10;1986;4;10;1.26924860477448
1986-04-11;1986;4;11;0.804020941257477
1986-04-12;1986;4;12;0.555480420589447
1986-04-13;1986;4;13;1.19882309436798
1986-04-14;1986;4;14;1.34093272686005
1986-04-15;1986;4;15;1.68227362632751
1986-04-16;1986;4;16;1.66541743278503
1986-04-17;1986;4;17;1.77479243278503
1986-04-18;1986;4;18;1.66265571117401
1986-04-19;1986;4;19;1.68660426139832
1986-04-20;1986;4;20;1.3143892288208
1986-04-21;1986;4;21;1.05804038047791
1986-04-22;1986;4;22;0.958030760288239
1986-04-23;1986;4;23;1.25345015525818
1986-04-24;1986;4;24;1.25486123561859
1986-04-25;1986;4;25;1.62342941761017
1986-04-26;1986;4;26;1.2051842212677
1986-04-27;1986;4;27;1.31382501125336
1986-04-28;1986;4;28;1.84134840965271
1986-04-29;1986;4;29;1.99179697036743
1986-04-30;1986;4;30;1.56094443798065
1986-05-01;1986;5;1;1.08933556079865
1986-05-02;1986;5;2;1.16161382198334
1986-05-03;1986;5;3;0.817256391048431
1986-05-04;1986;5;4;1.04886245727539
1986-05-05;1986;5;5;1.09976577758789
1986-05-06;1986;5;6;1.00456464290619
1986-05-07;1986;5;7;0.890886068344116
1986-05-08;1986;5;8;0.819162368774414
1986-05-09;1986;5;9;0.98322594165802
1986-05-10;1986;5;10;0.962937235832214
1986-05-11;1986;5;11;0.984406352043152
1986-05-12;1986;5;12;2.03120875358582
1986-05-13;1986;5;13;0.733072102069855
1986-05-14;1986;5;14;1.09809863567352
1986-05-15;1986;5;15;1.12930989265442
1986-05-16;1986;5;16;1.30334031581879
1986-05-17;1986;5;17;1.7348872423172
1986-05-18;1986;5;18;0.907854795455933
1986-05-19;1986;5;19;1.16745936870575
1986-05-20;1986;5;20;0.974834978580475
1986-05-21;1986;5;21;0.611134886741638
1986-05-22;1986;5;22;0.790536224842072
1986-05-23;1986;5;23;1.63661015033722
1986-05-24;1986;5;24;1.58317708969116
1986-05-25;1986;5;25;1.15545415878296
1986-05-26;1986;5;26;1.28289699554443
1986-05-27;1986;5;27;1.20903170108795
1986-05-28;1986;5;28;1.45509135723114
1986-05-29;1986;5;29;1.2147923707962
1986-05-30;1986;5;30;2.17267465591431
1986-05-31;1986;5;31;0.896819055080414
1986-06-01;1986;6;1;0.981539189815521
1986-06-02;1986;6;2;1.19253492355347
1986-06-03;1986;6;3;1.47778463363647
1986-06-04;1986;6;4;1.10229384899139
1986-06-05;1986;6;5;1.32669496536255
1986-06-06;1986;6;6;0.888561189174652
1986-06-07;1986;6;7;1.17638897895813
1986-06-08;1986;6;8;1.38907849788666
1986-06-09;1986;6;9;1.782546043396
1986-06-10;1986;6;10;1.44611990451813
1986-06-11;1986;6;11;1.13030052185059
1986-06-12;1986;6;12;1.20182871818542
1986-06-13;1986;6;13;1.4337671995163
1986-06-14;1986;6;14;1.07650017738342
1986-06-15;1986;6;15;1.47512888908386
1986-06-16;1986;6;16;1.39725565910339
1986-06-17;1986;6;17;1.41154623031616
1986-06-18;1986;6;18;1.27560317516327
1986-06-19;1986;6;19;1.37190747261047
1986-06-20;1986;6;20;1.56150221824646
1986-06-21;1986;6;21;2.00417160987854
1986-06-22;1986;6;22;2.29250454902649
1986-06-23;1986;6;23;1.91837334632874
1986-06-24;1986;6;24;2.12134075164795
1986-06-25;1986;6;25;1.2072868347168
1986-06-26;1986;6;26;0.959648966789246
1986-06-27;1986;6;27;1.0485737323761
1986-06-28;1986;6;28;0.870923757553101
1986-06-29;1986;6;29;1.09361255168915
1986-06-30;1986;6;30;1.22422659397125
1986-07-01;1986;7;1;1.24314785003662
1986-07-02;1986;7;2;1.05596721172333
1986-07-03;1986;7;3;1.15826833248138
1986-07-04;1986;7;4;1.29730272293091
1986-07-05;1986;7;5;1.02735376358032
1986-07-06;1986;7;6;1.67674779891968
1986-07-07;1986;7;7;2.035968542099
1986-07-08;1986;7;8;2.54629564285278
1986-07-09;1986;7;9;1.91616606712341
1986-07-10;1986;7;10;1.54994535446167
1986-07-11;1986;7;11;1.2027245759964
1986-07-12;1986;7;12;1.55417740345001
1986-07-13;1986;7;13;0.947909951210022
1986-07-14;1986;7;14;1.62147641181946
1986-07-15;1986;7;15;1.28327989578247
1986-07-16;1986;7;16;0.846952974796295
1986-07-17;1986;7;17;1.15313100814819
1986-07-18;1986;7;18;1.19659841060638
1986-07-19;1986;7;19;1.15933191776276
1986-07-20;1986;7;20;1.02226865291595
1986-07-21;1986;7;21;1.34074437618256
